,order_id,price,trade_id,timestamp,side,msg_orginal_type
9439,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9440,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9441,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9442,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9443,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9444,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9445,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9446,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9447,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9448,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9449,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9450,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9451,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9452,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9453,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9454,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9455,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9456,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9457,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9458,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9459,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9460,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9461,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9462,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9463,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9464,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9465,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9466,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9467,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9468,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9469,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9470,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9471,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9472,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9473,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9474,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9475,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9476,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9477,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9478,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9479,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9480,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9481,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9482,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9483,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9484,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9485,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9486,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9487,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9488,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9489,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9490,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9491,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9492,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9493,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9494,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9495,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9496,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9497,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9498,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9499,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9500,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9501,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9502,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9503,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9504,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9505,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9506,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9507,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9508,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9509,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9510,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9511,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9512,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9513,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9514,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9515,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9516,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9517,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9518,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9519,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9520,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9521,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9522,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9523,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9524,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9525,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9526,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9527,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9528,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9529,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9530,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9531,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9532,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9533,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9534,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9535,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9536,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9537,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9538,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9539,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9540,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9541,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9542,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9543,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9544,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9545,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9546,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9547,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9548,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9549,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9550,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9551,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9552,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9553,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9554,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9555,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9556,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9557,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9558,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9559,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9560,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9561,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9562,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9563,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9564,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9565,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9566,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9567,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9568,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9569,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9570,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9571,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9572,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9573,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9574,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9575,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9576,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9577,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9578,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9579,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9580,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9581,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9582,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9583,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9584,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9585,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9586,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9587,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9588,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9589,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9590,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9591,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9592,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9593,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9594,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9595,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9596,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9597,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9598,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9599,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9600,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9601,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9602,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9603,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9604,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9605,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9606,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9607,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9608,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9609,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9610,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9611,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9612,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9613,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9614,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9615,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9616,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9617,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9618,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9619,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9620,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9621,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9622,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9623,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9624,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9625,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9626,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9627,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9628,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9629,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9630,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9631,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9632,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9633,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9634,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9635,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9636,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9637,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9638,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9639,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9640,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9641,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9642,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9643,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9644,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9645,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9646,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9647,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9648,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9649,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9650,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9651,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9652,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9653,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9654,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9655,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9656,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9657,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9658,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9659,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9660,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9661,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9662,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9663,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9664,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9665,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9666,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9667,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9668,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9669,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9670,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9671,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9672,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9673,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9674,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9675,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9676,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9677,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9678,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9679,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9680,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9681,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9682,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9683,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9684,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9685,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9686,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9687,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9688,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9689,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9690,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9691,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9692,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9693,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9694,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9695,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9696,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9697,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9698,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9699,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9700,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9701,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9702,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9703,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9704,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9705,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9706,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9707,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9708,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9709,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9710,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9711,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9712,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9713,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9714,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9715,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9716,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9717,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9718,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9719,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9720,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9721,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9722,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
9723,,48211.0,1b8e7b17-a797-53a9-be8a-9dea04657f30,1640222780270,Buy,trade
